episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
68,12.5287,10.0394,0,2,0.3333,8,2560,80,120,4.4252,124.4252,1,3.3333,0.25,1,0,1,0.125,0,0.125,0,0.625,0.375,1,5,8,8,1.4751,1.4751,14.1606,0.375,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3929,0.1,0.25,0.25,0,0.25,0,0,1,0,0,0,0.9003,0,balloons,obstacle,0.9918,0
69,0.0,-3.8993,0,1,0.1667,10,3200,80,120,2.8685,122.8685,1,1.3333,0.1,1,0,1,0.1,0,0.1,0,0.2,0.8,0.8,2,8,10,1.4343,1.4343,9.1793,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0.1667,6,1,0.6536,0.1,0.6,0.6,0,0.6,0,0,0.1667,0,0,0,0.9433,0,avoidance,obstacle,0.9916,0
70,0.0,-3.0047,0,1,0.1667,8,2560,80,120,2.7577,122.7577,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.375,0.625,0.875,3,7,8,1.3789,1.3789,8.8247,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0,3,0,0.4627,0.1,0.375,0.375,0,0.375,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9915,0
71,84.439,139.5302,1,6,1,15,4800,15,95.625,9.3781,105.0031,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.4667,0.5333,0.8,7,12,15,1.563,1.563,30.0098,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5126,0.1,0.2667,0.6,0.0667,0.4,0,0,0.6667,0,0,0,1.7141,0,completed,,0.9913,0
72,84.3849,139.27,1,6,1,19,6080,19,97.125,9.1031,106.2281,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.4737,0.5263,0.8947,9,17,19,1.5172,1.5172,29.13,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4384,0.1,0.1053,0.4737,0,0.1053,0,0,1,0,0,0,1.6438,0,completed,,0.9912,0
73,0.0,-1.7628,0,1,0.1667,5,1600,80,120,2.7509,122.7509,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.3754,1.3754,8.8028,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.32,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.991,0
74,0.0,-2.7991,0,1,0.1667,7,2240,80,120,2.931,122.931,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.8571,3,6,7,1.4655,1.4655,9.3791,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5037,0.1,0.4286,0.4286,0,0.4286,0,0,0.3333,0,0,0,0.9557,0,avoidance,obstacle,0.9908,0
75,0.0,-1.9853,0,1,0.1667,4,1280,80,120,2.9079,122.9079,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.454,1.454,9.3053,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3638,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9907,0
76,61.6225,71.8274,0,3,0.5,14,4480,80,120,5.9602,125.9602,1,2.8571,0.2143,1,0,1,0.0714,0,0.0714,2,0.4286,0.5714,0.9286,6,13,14,1.49,1.49,19.0726,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4171,0.1,0.2143,0.2857,0.0714,0.2857,0,0,0.5,0,0,0,1.4944,0,traffic_light,obstacle,0.9905,0
77,42.1453,41.0427,0,2,0.3333,15,4800,80,120,4.6429,124.6429,1,1.7778,0.1333,1,0,1,0.0667,0,0.0667,0,0.2,0.8,0.9333,3,14,15,1.5476,1.5476,14.8573,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.3895,0.1,0.2,0.2,0,0.2,0,0,0.6667,0,0,0,1.1711,0,balloons,obstacle,0.9904,0
78,0.0,-4.4578,0,1,0.1667,9,2880,80,120,3.1556,123.1556,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.2222,0.7778,0.7778,2,7,9,1.5778,1.5778,10.0978,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.3396,0.1,0.2222,0.2222,0,0.2222,0,0,0.5,0,0,0,0.965,0,avoidance,obstacle,0.9902,0
79,60.9523,70.5289,0,3,0.5,17,5440,80,120,5.9097,125.9097,1,2.3529,0.1765,1,0,1,0.0588,0,0.0588,1,0.1765,0.8235,0.8824,3,15,17,1.4774,1.4774,18.9111,0.2353,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4129,0.1,0.2941,0.2941,0.0588,0.2941,0,0,0.4,0,0,0,1.3346,0,traffic_light,obstacle,0.9901,0
80,61.7472,72.0714,0,3,0.5,20,6400,80,120,5.3308,125.3308,1,2,0.15,1,0,1,0.05,0,0.05,0,0.35,0.65,0.9,7,18,20,1.3327,1.3327,17.0586,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5431,0.1,0.35,0.6,0.25,0.45,0,0,0.2222,0,0,0,1.3181,0,traffic_light,obstacle,0.9899,0
81,0.0,-2.6184,0,1,0.1667,5,1600,80,120,3.1932,123.1932,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.5966,1.5966,10.2184,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4837,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.9898,0
82,80.0338,120.8348,1,6,1,22,7040,22,98.25,9.5766,107.8266,0.275,3.6364,0.2727,0,0,0,0,0,0,2,0.6364,0.3636,1,14,22,22,1.5961,1.5961,30.6452,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.488,0.1,0.3182,0.5,0.1818,0.3636,0,0,0.375,0,0,0,1.8572,0,completed,,0.9896,0
83,0.0,-3.4089,0,1,0.1667,8,2560,80,120,2.884,122.884,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.375,0.625,0.875,3,7,8,1.442,1.442,9.2289,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2576,0.1,0.125,0.125,0,0.125,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9895,0
84,84.6121,140.3694,1,6,1,18,5760,18,96.75,8.8721,105.6221,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.5,0.5,0.8889,9,16,18,1.4787,1.4787,28.3906,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.4571,0.1,0.1667,0.4444,0,0.3333,0,0,0.6667,0,0,0,1.692,0,completed,,0.9893,0
85,84.0509,137.6827,1,6,1,24,7680,24,99,9.2804,108.2804,0.3,3.3333,0.25,0,0,0,0,0,0,3,0.5,0.5,0.9583,12,23,24,1.5467,1.5467,29.6973,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5523,0.1,0.3333,0.625,0.0833,0.4167,0,0,0.4,0,0,0,1.7347,0,completed,,0.9892,0
86,0.0,-3.2285,0,1,0.1667,4,1280,80,120,3.2027,123.2027,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0,1,0.75,0,3,4,1.6013,1.6013,10.2485,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3636,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.989,0
87,80.4404,122.3777,1,6,1,17,5440,17,96.375,9.4132,105.7882,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.6471,0.3529,0.9412,11,16,17,1.5689,1.5689,30.1223,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5399,0.1,0.3529,0.5882,0.0588,0.3529,0,0,0.5,0,0,0,1.8706,0,completed,,0.9888,0
88,0.0,-3.2975,0,1,0.1667,7,2240,80,120,3.1367,123.1367,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,0.8571,5,6,7,1.5684,1.5684,10.0375,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5046,0.1,0.4286,0.4286,0,0.4286,0,0,0.3333,0,0,0,0.9557,0,avoidance,obstacle,0.9887,0
89,13.4304,10.8166,0,2,0.3333,8,2560,80,120,4.0948,124.0948,1,3.3333,0.25,1,0,1,0.125,0,0.125,0,0.625,0.375,1,5,8,8,1.3649,1.3649,13.1034,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4758,0.1,0.375,0.375,0,0.375,0,0,0.6667,0,0,0,1.3209,0,balloons,obstacle,0.9885,0
90,0.0,-2.1852,0,1,0.1667,5,1600,80,120,2.9891,122.9891,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.4946,1.4946,9.5652,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4857,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.5004,0,avoidance,obstacle,0.9884,0
91,0.0,-5.0498,0,1,0.1667,9,2880,80,120,3.4093,123.4093,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,0.8889,3,8,9,1.7047,1.7047,10.9098,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5221,0.1,0.4444,0.4444,0,0.4444,0,0,0.25,0,0,0,1.0609,0,avoidance,obstacle,0.9882,0
92,84.4875,139.7641,1,6,1,20,6400,20,97.5,8.855,106.355,0.25,4,0.3,0,0,0,0,0,0,3,0.45,0.55,0.85,9,17,20,1.4758,1.4758,28.3359,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.4878,0.1,0.35,0.4,0.15,0.35,0,0,0.7143,0,0,0,1.7078,0,completed,,0.9881,0
93,81.0725,124.8416,1,6,1,16,5120,16,96,8.7557,104.7557,0.2,5,0.375,0,0,0,0,0,0,2,0.6875,0.3125,0.9375,11,15,16,1.4593,1.4593,28.0184,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.4481,0.1,0.3125,0.375,0.0625,0.4375,0,0,0.8571,0,0,0,1.9601,0,completed,,0.9879,0
94,0.0,-4.7835,0,1,0.1667,8,2560,80,120,3.3698,123.3698,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.25,0.75,0.75,2,6,8,1.6849,1.6849,10.7835,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.3638,0.1,0.25,0.25,0,0.25,0,0,0.5,0,0,0,0.9743,0,avoidance,obstacle,0.9877,0
95,62.3393,73.2415,0,3,0.5,11,3520,80,120,5.9245,125.9245,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,3,0.7273,0.2727,0.8182,8,9,11,1.4811,1.4811,18.9585,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4514,0.1,0.2727,0.3636,0.0909,0.3636,0,0,0.5,0,0,0,1.5942,0,traffic_light,obstacle,0.9876,0
96,0.0,-14.6397,0,0,0,5,1600,80,120,1.2874,121.2874,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,1,1,5,5,1.2874,1.2874,4.1197,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.155,0.1,0,0,0,0,0,0,0,0,0,0,1.0549,0,main_road,road_edge,0.9874,0
97,0.0,-2.4691,0,1,0.1667,5,1600,80,120,2.9278,122.9278,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,0.8,3,4,5,1.4639,1.4639,9.3691,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4837,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,0.5004,0,avoidance,obstacle,0.9873,0
98,0.0,-1.9124,0,1,0.1667,4,1280,80,120,2.8414,122.8414,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.4207,1.4207,9.0924,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.363,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9871,0
99,68.3112,86.1905,0,4,0.6667,13,4160,80,120,7.0155,127.0155,1,4.1026,0.3077,1,0,1,0.0769,0,0.0769,2,0.3846,0.6154,0.8462,5,11,13,1.4031,1.4031,22.4495,0.3846,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5667,0.1,0.4615,0.5385,0.0769,0.4615,0,0,0.3333,0,0,0,1.8446,0,slot_search,grass,0.9869,0
100,0.0,-3.0996,0,1,0.1667,6,1920,80,120,3.1124,123.1124,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.5562,1.5562,9.9596,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5666,0.1,0.5,0.5,0,0.5,0,0,0.3333,0,0,0,1.0114,0,avoidance,obstacle,0.9868,0
101,0.0,-1.5068,0,1,0.1667,4,1280,80,120,2.7584,122.7584,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.3792,1.3792,8.8268,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3665,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9866,0
102,0.0,-3.6937,0,1,0.1667,4,1280,80,120,3.373,123.373,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.25,0.75,0.75,1,3,4,1.6865,1.6865,10.7937,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3578,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9865,0
103,0.0,-2.3742,0,1,0.1667,6,1920,80,120,2.8294,122.8294,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.5,0.5,1,3,6,6,1.4147,1.4147,9.0542,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2908,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0986,0,avoidance,obstacle,0.9863,0
104,0.0,-3.0132,0,1,0.1667,5,1600,80,120,3.1416,123.1416,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.5708,1.5708,10.0532,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3198,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.9861,0
105,72.0058,95.488,0,5,0.8333,21,6720,80,120,8.9631,128.9631,1,3.1746,0.2381,1,0,1,0.0476,0,0.0476,2,0.5714,0.4286,0.9048,12,19,21,1.4939,1.4939,28.682,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5551,0.1,0.3333,0.5714,0.1429,0.381,0,0,0.375,0,0,0,1.7768,0,precision_park,wall,0.986,0
106,81.1649,125.2087,1,6,1,19,6080,19,97.125,8.3004,105.4254,0.2375,4.2105,0.3158,0,0,0,0,0,0,1,0.6316,0.3684,0.8947,12,17,19,1.3834,1.3834,26.5613,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.505,0.1,0.2632,0.4737,0.1053,0.4737,0,0,0.6667,0,0,0,1.8642,0,completed,,0.9858,0
107,0.0,-14.313,0,0,0,3,960,80,120,1.4353,121.4353,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,1,2,3,3,1.4353,1.4353,4.593,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1538,0.1,0,0,0,0,0,0,0,0,0,0,0.6365,0,main_road,road_edge,0.9856,0
108,0.0,-2.7451,0,1,0.1667,5,1600,80,120,3.0391,123.0391,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.5196,1.5196,9.7251,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4883,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,0.5004,0,avoidance,obstacle,0.9855,0
109,61.3857,71.3661,0,3,0.5,17,5440,80,120,5.7169,125.7169,1,2.3529,0.1765,1,0,1,0.0588,0,0.0588,1,0.2353,0.7647,0.9412,4,16,17,1.4292,1.4292,18.2939,0.2353,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.3939,0.1,0.1765,0.2353,0,0.1765,0,0,0.6667,0,0,0,1.2997,0,traffic_light,obstacle,0.9853,0
110,80.8851,124.1027,1,6,1,16,5120,16,96,8.7804,104.7804,0.2,5,0.375,0,0,0,0,0,0,1,0.4375,0.5625,0.875,7,14,16,1.4634,1.4634,28.0973,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5272,0.1,0.25,0.5,0,0.3125,0,0,0.6,0,0,0,1.7498,0,completed,,0.9852,0
111,84.737,140.9804,1,6,1,18,5760,18,96.75,8.8967,105.6467,0.225,4.4444,0.3333,0,0,0,0,0,0,1,0.6111,0.3889,1,11,18,18,1.4828,1.4828,28.4696,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5069,0.1,0.1667,0.6111,0.0556,0.2778,0,0,0.6,0,0,0,1.9371,0,completed,,0.985,0
112,0.0,-3.2483,0,1,0.1667,4,1280,80,120,3.2089,123.2089,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0,1,0.75,0,3,4,1.6044,1.6044,10.2683,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3619,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9848,0
113,80.805,123.789,1,6,1,14,4480,14,95.25,9.1909,104.4409,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.5714,0.4286,0.8571,8,12,14,1.5318,1.5318,29.411,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.476,0.1,0.2143,0.5,0.0714,0.2143,0,0,0.6667,0,0,0,1.7721,0,completed,,0.9847,0
114,68.1675,85.8512,0,4,0.6667,15,4800,80,120,7.1527,127.1527,1,3.5556,0.2667,1,0,1,0.0667,0,0.0667,3,0.7333,0.2667,0.9333,11,14,15,1.4305,1.4305,22.8888,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5378,0.1,0.3333,0.5333,0,0.3333,0,0,0.4,0,0,0,1.8065,0,slot_search,grass,0.9845,0
115,84.4815,139.7352,1,6,1,15,4800,15,95.625,9.289,104.914,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.4,0.6,0.8,6,12,15,1.5482,1.5482,29.7248,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4859,0.1,0.2667,0.5333,0,0.2667,0,0,0.75,0,0,0,1.7367,0,completed,,0.9843,0
116,80.8953,124.1427,1,6,1,14,4480,14,95.25,9.0929,104.3429,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.7857,0.2143,0.8571,11,12,14,1.5155,1.5155,29.0973,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4987,0.1,0.2857,0.4286,0,0.3571,0,0,0.8,0,0,0,1.7721,0,completed,,0.9842,0
117,0.0,-1.9089,0,1,0.1667,4,1280,80,120,2.8653,122.8653,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.4326,1.4326,9.1689,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3649,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,avoidance,obstacle,0.984,0
118,0.0,-2.296,0,1,0.1667,4,1280,80,120,2.9863,122.9863,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.4931,1.4931,9.556,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3591,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,avoidance,obstacle,0.9838,0
119,83.6853,135.9828,1,6,1,22,7040,22,98.25,9.9241,108.1741,0.275,3.6364,0.2727,0,0,0,0,0,0,1,0.4545,0.5455,0.9545,10,21,22,1.654,1.654,31.7572,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5291,0.1,0.3636,0.5455,0.1364,0.3636,0,0,0.5,0,0,0,1.6405,0,completed,,0.9837,0
120,0.0,-1.4148,0,1,0.1667,4,1280,80,120,2.7796,122.7796,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.3898,1.3898,8.8948,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3575,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9835,0
121,0.0,-4.6805,0,1,0.1667,10,3200,80,120,3.1064,123.1064,1,1.3333,0.1,1,0,1,0.1,0,0.1,0,0.5,0.5,0.9,5,9,10,1.5532,1.5532,9.9405,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0,5,0,0.5681,0.1,0.5,0.5,0,0.5,0,0,0,0,0,0,0.8979,0,avoidance,obstacle,0.9833,0
122,84.6793,140.6974,1,6,1,19,6080,19,97.125,8.6758,105.8008,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.4737,0.5263,0.8421,9,16,19,1.446,1.446,27.7626,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.485,0.1,0.3158,0.5263,0.0526,0.4211,0,0,0.625,0,0,0,1.7674,0,completed,,0.9832,0
123,43.4553,42.7604,0,2,0.3333,11,3520,80,120,4.5311,124.5311,1,2.4242,0.1818,1,0,1,0.0909,0,0.0909,1,0.1818,0.8182,0.9091,2,10,11,1.5104,1.5104,14.4996,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3413,0.1,0.1818,0.1818,0,0.1818,0,0,1,0,0,0,1.2945,0,balloons,obstacle,0.983,0
124,0.0,-3.5452,0,1,0.1667,9,2880,80,120,2.9141,122.9141,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.2222,0.7778,0.8889,2,8,9,1.4571,1.4571,9.3252,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5229,0.1,0.4444,0.4444,0,0.4444,0,0,0.25,0,0,0,1.0609,0,avoidance,obstacle,0.9828,0
125,84.1488,138.1445,1,6,1,21,6720,21,97.875,9.2549,107.1299,0.2625,3.8095,0.2857,0,0,0,0,0,0,3,0.4762,0.5238,0.9048,10,19,21,1.5425,1.5425,29.6155,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.6055,0.1,0.4286,0.5238,0,0.4286,0,0,0.3333,0,0,0,1.6569,0,completed,,0.9827,0
126,0.0,-3.007,0,1,0.1667,9,2880,80,120,2.7959,122.7959,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.4444,0.5556,0.8889,4,8,9,1.398,1.398,8.947,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5211,0.1,0.4444,0.4444,0,0.4444,0,0,0.25,0,0,0,0.965,0,avoidance,obstacle,0.9825,0
127,80.9226,124.2498,1,6,1,16,5120,16,96,8.8032,104.8032,0.2,5,0.375,0,0,0,0,0,0,1,0.5,0.5,0.9375,8,15,16,1.4672,1.4672,28.1702,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4618,0.1,0.25,0.4375,0.0625,0.3125,0,0,0.8,0,0,0,1.7002,0,completed,,0.9823,0
128,0.0,-3.0303,0,1,0.1667,4,1280,80,120,3.2845,123.2845,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.6422,1.6422,10.5103,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3632,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9822,0
129,29.5153,26.2331,0,2,0.3333,10,3200,80,120,4.5521,124.5521,1,2.6667,0.2,1,0,1,0.1,0,0.1,1,0.4,0.6,1,4,10,10,1.5174,1.5174,14.5669,0.3,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3731,0.1,0.2,0.2,0,0.2,0,0,1,0,0,0,1.3322,0,balloons,obstacle,0.982,0
130,84.0404,137.6331,1,6,1,20,6400,20,97.5,9.8147,107.3147,0.25,4,0.3,0,0,0,0,0,0,3,0.65,0.35,1,13,20,20,1.6358,1.6358,31.4069,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5231,0.1,0.25,0.55,0.15,0.25,0,0,0.4,0,0,0,1.9207,0,completed,,0.9818,0
131,0.0,-3.512,0,1,0.1667,9,2880,80,120,2.885,122.885,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,0.7778,3,7,9,1.4425,1.4425,9.232,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.2,5,1,0.6132,0.1,0.5556,0.5556,0,0.5556,0,0,0.2,0,0,0,0.687,0,avoidance,obstacle,0.9817,0
132,0.0,-1.2389,0,1,0.1667,4,1280,80,120,2.6747,122.6747,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.3373,1.3373,8.5589,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3616,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9815,0
133,85.2037,143.3094,1,6,1,16,5120,16,96,8.2658,104.2658,0.2,5,0.375,0,0,0,0,0,0,1,0.625,0.375,0.875,10,14,16,1.3776,1.3776,26.4506,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5534,0.1,0.375,0.5625,0.125,0.375,0,0,0.5,0,0,0,1.808,0,completed,,0.9813,0
134,59.9873,68.6979,0,3,0.5,15,4800,80,120,6.8757,126.8757,1,2.6667,0.2,1,0,1,0.0667,0,0.0667,3,0.5333,0.4667,0.9333,8,14,15,1.7189,1.7189,22.0021,0.2667,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5944,0.1,0.4667,0.6,0.2,0.5333,0,0,0.25,0,0,0,1.4595,0,traffic_light,obstacle,0.9811,0
135,0.0,-1.6209,0,1,0.1667,4,1280,80,120,2.7253,122.7253,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.25,0.75,0.75,1,3,4,1.3626,1.3626,8.7209,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3637,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.981,0
