episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
68,62.3441,73.2511,0,3,0.5,12,3840,80,120,5.7403,125.7403,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,3,0.5,0.5,0.9167,6,11,12,1.4351,1.4351,18.3689,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.3781,0.1,0.1667,0.25,0,0.25,0,0,0.6667,0,0,0,1.5454,0,traffic_light,obstacle,0.9918,0
69,85.0891,142.7306,1,6,1,15,4800,15,95.625,8.5404,104.1654,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.6667,0.3333,0.9333,10,14,15,1.4234,1.4234,27.3294,0.4,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4321,0.1,0.1333,0.4,0,0.2,0,0,1,0,0,0,1.7367,0,completed,,0.9916,0
70,0.0,-2.3773,0,1,0.1667,4,1280,80,120,2.9617,122.9617,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.25,0.75,0.75,1,3,4,1.4808,1.4808,9.4773,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3551,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9915,0
71,28.7944,25.4699,0,2,0.3333,11,3520,80,120,4.7281,124.7281,1,2.4242,0.1818,1,0,1,0.0909,0,0.0909,1,0.5455,0.4545,1,6,11,11,1.576,1.576,15.1301,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5042,0.1,0.3636,0.3636,0,0.3636,0,0,0.5,0,0,0,1.373,0,balloons,obstacle,0.9913,0
72,66.9699,83.0813,0,4,0.6667,23,7360,80,120,6.9715,126.9715,1,2.3188,0.1739,1,0,1,0.0435,0,0.0435,2,0.3478,0.6522,0.8696,8,20,23,1.3943,1.3943,22.3087,0.2174,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.4763,0.1,0.3043,0.4348,0,0.3913,0,0,0.3333,0,0,0,1.5815,0,slot_search,grass,0.9912,0
73,67.3531,83.9566,0,4,0.6667,17,5440,80,120,7.3573,127.3573,1,3.1373,0.2353,1,0,1,0.0588,0,0.0588,1,0.4706,0.5294,0.8235,8,14,17,1.4715,1.4715,23.5434,0.2941,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.6026,0.1,0.4706,0.5882,0.0588,0.4706,0,0,0.375,0,0,0,1.5644,0,slot_search,grass,0.991,0
74,51.8731,54.8496,0,3,0.5,18,5760,80,120,5.572,125.572,1,2.2222,0.1667,1,0,1,0.0556,0,0.0556,1,0.3889,0.6111,0.8889,7,16,18,1.393,1.393,17.8304,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5082,0.1,0.3889,0.4444,0.2222,0.4444,0,0,0.25,0,0,0,1.5945,0,traffic_light,obstacle,0.9908,0
75,45.3793,45.3569,0,2,0.3333,9,2880,80,120,4.1135,124.1135,1,2.963,0.2222,1,0,1,0.1111,0,0.1111,2,0.7778,0.2222,1,7,9,9,1.3712,1.3712,13.1631,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.39,0.1,0.2222,0.2222,0,0.2222,0,0,1,0,0,0,1.273,0,balloons,obstacle,0.9907,0
76,28.6579,25.3263,0,2,0.3333,8,2560,80,120,4.9543,124.9543,1,3.3333,0.25,1,0,1,0.125,0,0.125,1,0.625,0.375,0.875,5,7,8,1.6514,1.6514,15.8537,0.375,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3962,0.1,0.25,0.25,0,0.25,0,0,1,0,0,0,1.3209,0,balloons,obstacle,0.9905,0
77,42.5811,41.6098,0,2,0.3333,15,4800,80,120,4.4657,124.4657,1,1.7778,0.1333,1,0,1,0.0667,0,0.0667,1,0.2,0.8,0.9333,3,14,15,1.4886,1.4886,14.2902,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5004,0.1,0.3333,0.3333,0,0.3333,0,0,0.4,0,0,0,1.2106,0,balloons,obstacle,0.9904,0
78,0.0,-1.6096,0,1,0.1667,5,1600,80,120,2.6343,122.6343,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,0.8,2,4,5,1.3171,1.3171,8.4296,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3206,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9902,0
79,84.9551,142.06,1,6,1,15,4800,15,95.625,8.5875,104.2125,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.4667,0.5333,0.8,7,12,15,1.4312,1.4312,27.48,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5339,0.1,0.3333,0.4667,0,0.4,0,0,0.6667,0,0,0,1.6397,0,completed,,0.9901,0
80,0.0,-4.982,0,1,0.1667,8,2560,80,120,3.3944,123.3944,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.25,0.75,1,2,8,8,1.6972,1.6972,10.862,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2577,0.1,0.125,0.125,0,0.125,0,0,0,0,0,0,1.0397,0,avoidance,obstacle,0.9899,0
81,61.6998,71.9785,0,3,0.5,12,3840,80,120,6.0942,126.0942,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,2,0.5,0.5,0.8333,6,10,12,1.5236,1.5236,19.5015,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4345,0.1,0.25,0.3333,0.0833,0.3333,0,0,0.5,0,0,0,1.4241,0,traffic_light,obstacle,0.9898,0
82,0.0,-2.3772,0,1,0.1667,4,1280,80,120,3.0116,123.0116,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,0.75,3,3,4,1.5058,1.5058,9.6372,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3615,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0,0,avoidance,obstacle,0.9896,0
83,0.0,-2.8454,0,1,0.1667,4,1280,80,120,3.1767,123.1767,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.5883,1.5883,10.1654,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.364,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9895,0
84,81.4016,126.157,1,6,1,18,5760,18,96.75,7.8447,104.5947,0.225,4.4444,0.3333,0,0,0,0,0,0,0,0.3333,0.6667,0.8333,6,15,18,1.3074,1.3074,25.103,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.552,0.1,0.3889,0.5556,0,0.4444,0,0,0.5,0,0,0,1.4939,0,completed,,0.9893,0
85,0.0,-14.0792,0,0,0,2,640,80,120,1.2998,121.2998,1,0,0,1,0,1,0.5,0,0.5,0,0,1,1,0,2,2,1.2998,1.2998,4.1592,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.154,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9892,0
86,0.0,-4.5264,0,1,0.1667,11,3520,80,120,2.8458,122.8458,1,1.2121,0.0909,1,0,1,0.0909,0,0.0909,0,0.0909,0.9091,0.9091,1,10,11,1.4229,1.4229,9.1064,0.1818,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.3077,0.1,0.1818,0.1818,0,0.1818,0,0,0,0,0,0,0.9075,0,avoidance,obstacle,0.989,0
87,84.8215,141.3965,1,6,1,12,3840,12,94.5,9.0886,103.5886,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.5833,0.4167,0.6667,7,8,12,1.5148,1.5148,29.0835,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.471,0.1,0.1667,0.5,0,0.1667,0,0,1,0,0,0,1.5454,0,completed,,0.9888,0
88,84.8185,141.3818,1,6,1,16,5120,16,96,8.7557,104.7557,0.2,5,0.375,0,0,0,0,0,0,2,0.5,0.5,0.875,8,14,16,1.4593,1.4593,28.0182,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5129,0.1,0.375,0.5,0.125,0.4375,0,0,0.7143,0,0,0,1.6304,0,completed,,0.9887,0
89,67.2731,83.773,0,4,0.6667,15,4800,80,120,7.7272,127.7272,1,3.5556,0.2667,1,0,1,0.0667,0,0.0667,2,0.5333,0.4667,0.9333,8,14,15,1.5454,1.5454,24.727,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4917,0.1,0.3333,0.4667,0.2,0.3333,0,0,0.4,0,0,0,1.749,0,slot_search,grass,0.9885,0
90,80.3063,121.8655,1,6,1,16,5120,16,96,9.4795,105.4795,0.2,5,0.375,0,0,0,0,0,0,1,0.4375,0.5625,0.875,7,14,16,1.5799,1.5799,30.3345,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4724,0.1,0.1875,0.5,0,0.3125,0,0,0.8,0,0,0,1.5269,0,completed,,0.9884,0
91,62.2613,73.0864,0,3,0.5,14,4480,80,120,5.7043,125.7043,1,2.8571,0.2143,1,0,1,0.0714,0,0.0714,3,0.6429,0.3571,0.9286,9,13,14,1.4261,1.4261,18.2536,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4018,0.1,0.2143,0.2857,0.0714,0.2143,0,0,0.6667,0,0,0,1.6115,0,traffic_light,obstacle,0.9882,0
92,84.5806,140.216,1,6,1,14,4480,14,95.25,9.345,104.595,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.5714,0.4286,0.8571,8,12,14,1.5575,1.5575,29.904,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4647,0.1,0.1429,0.5,0,0.2143,0,0,0.6667,0,0,0,1.7672,0,completed,,0.9881,0
93,84.632,140.4662,1,6,1,21,6720,21,97.875,8.5449,106.4199,0.2625,3.8095,0.2857,0,0,0,0,0,0,3,0.4762,0.5238,0.9048,10,19,21,1.4242,1.4242,27.3438,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.4751,0.1,0.2857,0.4286,0,0.381,0,0,0.5,0,0,0,1.8064,0,completed,,0.9879,0
94,0.0,-1.5866,0,1,0.1667,4,1280,80,120,2.7833,122.7833,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.3917,1.3917,8.9066,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3627,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9877,0
95,0.0,-4.765,0,1,0.1667,8,2560,80,120,3.4828,123.4828,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.625,0.375,0.875,5,7,8,1.7414,1.7414,11.145,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4683,0.1,0.375,0.375,0,0.375,0,0,0.3333,0,0,0,0.9743,0,avoidance,obstacle,0.9876,0
96,84.6618,140.612,1,6,1,12,3840,12,94.5,9.515,104.015,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.75,0.25,0.9167,9,11,12,1.5858,1.5858,30.448,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4705,0.1,0.1667,0.4167,0,0.3333,0,0,1,0,0,0,1.4735,0,completed,,0.9874,0
97,84.4891,139.7719,1,6,1,20,6400,20,97.5,8.6963,106.1963,0.25,4,0.3,0,0,0,0,0,0,2,0.35,0.65,0.8,7,16,20,1.4494,1.4494,27.8281,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.4863,0.1,0.25,0.35,0.05,0.25,0,0,0.6,0,0,0,1.5537,0,completed,,0.9873,0
98,0.0,-3.5306,0,1,0.1667,8,2560,80,120,3.0721,123.0721,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.5,0.5,0.875,4,7,8,1.536,1.536,9.8306,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4642,0.1,0.375,0.375,0,0.375,0,0,0.3333,0,0,0,1.0822,0,avoidance,obstacle,0.9871,0
99,29.7974,26.5338,0,2,0.3333,7,2240,80,120,4.6394,124.6394,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,1,0.4286,0.5714,0.8571,3,6,7,1.5465,1.5465,14.8462,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4318,0.1,0.2857,0.2857,0,0.2857,0,0,1,0,0,0,1.0042,0,balloons,obstacle,0.9869,0
100,80.0835,121.0218,1,6,1,17,5440,17,96.375,9.5432,105.9182,0.2125,4.7059,0.3529,0,0,0,0,0,0,1,0.4118,0.5882,0.7647,7,13,17,1.5905,1.5905,30.5382,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.419,0.1,0.1765,0.4118,0,0.2353,0,0,0.75,0,0,0,1.6111,0,completed,,0.9868,0
101,84.2525,138.6368,1,6,1,19,6080,19,97.125,9.301,106.426,0.2375,4.2105,0.3158,0,0,0,0,0,0,1,0.4737,0.5263,0.8947,9,17,19,1.5502,1.5502,29.7632,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4717,0.1,0.1579,0.4737,0,0.1579,0,0,0.6667,0,0,0,1.6581,0,completed,,0.9866,0
102,66.8407,82.7886,0,4,0.6667,16,5120,80,120,7.7973,127.7973,1,3.3333,0.25,1,0,1,0.0625,0,0.0625,3,0.5,0.5,0.9375,8,15,16,1.5595,1.5595,24.9514,0.3125,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5197,0.1,0.375,0.375,0.0625,0.375,0,0,0.5,0,0,0,1.5154,0,slot_search,grass,0.9865,0
103,80.4119,122.2687,1,6,1,17,5440,17,96.375,9.1973,105.5723,0.2125,4.7059,0.3529,0,0,0,0,0,0,1,0.4118,0.5882,0.8235,7,14,17,1.5329,1.5329,29.4313,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5704,0.1,0.4118,0.5294,0,0.4706,0,0,0.5,0,0,0,1.5336,0,completed,,0.9863,0
104,80.6404,123.1487,1,6,1,17,5440,17,96.375,9.2129,105.5879,0.2125,4.7059,0.3529,0,0,0,0,0,0,1,0.7059,0.2941,0.9412,12,16,17,1.5355,1.5355,29.4813,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5157,0.1,0.2941,0.5294,0.1176,0.3529,0,0,0.5,0,0,0,1.8746,0,completed,,0.9861,0
105,84.3754,139.2244,1,6,1,17,5440,17,96.375,9.4299,105.8049,0.2125,4.7059,0.3529,0,0,0,0,0,0,1,0.5294,0.4706,1,9,17,17,1.5716,1.5716,30.1756,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4793,0.1,0.1765,0.4706,0,0.2353,0,0,1,0,0,0,1.7582,0,completed,,0.986,0
106,67.5722,84.4614,0,4,0.6667,15,4800,80,120,7.4183,127.4183,1,3.5556,0.2667,1,0,1,0.0667,0,0.0667,1,0.4,0.6,0.8667,6,13,15,1.4837,1.4837,23.7386,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.555,0.1,0.3333,0.4667,0,0.3333,0,0,0.4,0,0,0,1.749,0,slot_search,grass,0.9858,0
107,84.7481,141.035,1,6,1,14,4480,14,95.25,9.1766,104.4266,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.6429,0.3571,0.8571,9,12,14,1.5294,1.5294,29.365,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5014,0.1,0.2143,0.5714,0.0714,0.4286,0,0,0.8333,0,0,0,1.7672,0,completed,,0.9856,0
108,84.8039,141.3097,1,6,1,17,5440,17,96.375,8.7782,105.1532,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.5882,0.4118,0.8824,10,15,17,1.463,1.463,28.0903,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5129,0.1,0.2941,0.5882,0.0588,0.3529,0,0,0.5,0,0,0,1.9562,0,completed,,0.9855,0
109,63.2873,75.1535,0,3,0.5,11,3520,80,120,5.2583,125.2583,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,2,0.5455,0.4545,0.9091,6,10,11,1.3146,1.3146,16.8265,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4208,0.1,0.2727,0.2727,0.0909,0.2727,0,0,0.6667,0,0,0,1.5466,0,traffic_light,obstacle,0.9853,0
110,0.0,-2.609,0,1,0.1667,4,1280,80,120,3.1528,123.1528,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.5764,1.5764,10.089,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3595,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9852,0
111,83.8236,136.6214,1,6,1,18,5760,18,96.75,9.9996,106.7496,0.225,4.4444,0.3333,0,0,0,0,0,0,3,0.5,0.5,0.8333,9,15,18,1.6666,1.6666,31.9986,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4974,0.1,0.1667,0.5556,0.0556,0.2222,0,0,1,0,0,0,1.6479,0,completed,,0.985,0
112,84.7243,140.918,1,6,1,18,5760,18,96.75,8.7444,105.4944,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.5,0.5,0.9444,9,17,18,1.4574,1.4574,27.982,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4525,0.1,0.1667,0.3889,0,0.2222,0,0,0.75,0,0,0,1.6668,0,completed,,0.9848,0
113,80.3149,121.898,1,6,1,18,5760,18,96.75,9.1569,105.9069,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.3889,0.6111,0.7778,7,14,18,1.5261,1.5261,29.302,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5031,0.1,0.2222,0.4444,0,0.2778,0,0,0.4,0,0,0,1.6668,0,completed,,0.9847,0
114,84.163,138.2114,1,6,1,18,5760,18,96.75,9.7683,106.5183,0.225,4.4444,0.3333,0,0,0,0,0,0,3,0.7222,0.2778,0.9444,13,17,18,1.6281,1.6281,31.2586,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5,0.1,0.2222,0.5556,0.0556,0.3333,0,0,0.5,0,0,0,1.9851,0,completed,,0.9845,0
115,0.0,-2.4024,0,1,0.1667,7,2240,80,120,2.9007,122.9007,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,1,5,7,7,1.4504,1.4504,9.2824,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.6265,0.1,0.5714,0.5714,0,0.5714,0,0,0.25,0,0,0,1.079,0,avoidance,obstacle,0.9843,0
116,84.8618,141.596,1,6,1,20,6400,20,97.5,8.4013,105.9013,0.25,4,0.3,0,0,0,0,0,0,2,0.6,0.4,0.9,12,18,20,1.4002,1.4002,26.884,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5207,0.1,0.35,0.45,0.05,0.35,0,0,0.4286,0,0,0,1.7737,0,completed,,0.9842,0
117,80.7695,123.6504,1,6,1,19,6080,19,97.125,8.7217,105.8467,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.5263,0.4737,0.8947,10,17,19,1.4536,1.4536,27.9096,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4078,0.1,0.2105,0.3158,0.0526,0.2632,0,0,0.8,0,0,0,1.7853,0,completed,,0.984,0
118,83.8622,136.8006,1,6,1,30,9600,30,101.25,9.4217,110.6717,0.375,2.6667,0.2,0,0,0,0,0,0,2,0.6667,0.3333,1,20,30,30,1.5703,1.5703,30.1494,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0.25,20,5,0.6472,0.1,0.4667,0.7667,0.2333,0.6667,0,0,0.25,0,0,0,1.7594,0,completed,,0.9838,0
119,71.3891,93.8537,0,5,0.8333,24,7680,80,120,9.3613,129.3613,1,2.7778,0.2083,1,0,1,0.0417,0,0.0417,2,0.5833,0.4167,0.875,14,21,24,1.5602,1.5602,29.9563,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.2143,14,3,0.5555,0.1,0.2917,0.6667,0.2083,0.5833,0,0,0.2143,0,0,0,1.7448,0,precision_park,wall,0.9837,0
120,0.0,-2.5369,0,1,0.1667,5,1600,80,120,2.9928,122.9928,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.4964,1.4964,9.5769,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3173,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.9835,0
121,0.0,-3.626,0,1,0.1667,8,2560,80,120,3.0081,123.0081,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.25,0.75,0.75,2,6,8,1.5041,1.5041,9.626,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.3622,0.1,0.25,0.25,0,0.25,0,0,0.5,0,0,0,0.9743,0,avoidance,obstacle,0.9833,0
122,84.6136,140.3763,1,6,1,20,6400,20,97.5,8.7293,106.2293,0.25,4,0.3,0,0,0,0,0,0,3,0.5,0.5,0.95,10,19,20,1.4549,1.4549,27.9337,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.4824,0.1,0.25,0.55,0,0.35,0,0,0.4286,0,0,0,1.8033,0,completed,,0.9832,0
123,67.819,85.0346,0,4,0.6667,15,4800,80,120,7.2704,127.2704,1,3.5556,0.2667,1,0,1,0.0667,0,0.0667,2,0.5333,0.4667,0.9333,8,14,15,1.4541,1.4541,23.2654,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5255,0.1,0.3333,0.5333,0.0667,0.4,0,0,0.3333,0,0,0,1.8065,0,slot_search,grass,0.983,0
124,61.3905,71.3755,0,3,0.5,21,6720,80,120,5.3202,125.3202,1,1.9048,0.1429,1,0,1,0.0476,0,0.0476,3,0.381,0.619,0.9048,8,19,21,1.33,1.33,17.0245,0.1905,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.3911,0.1,0.1905,0.2381,0,0.2381,0,0,0.4,0,0,0,1.2036,0,traffic_light,obstacle,0.9828,0
125,28.0603,24.7007,0,2,0.3333,15,4800,80,120,4.4935,124.4935,1,1.7778,0.1333,1,0,1,0.0667,0,0.0667,1,0.3333,0.6667,1,5,15,15,1.4978,1.4978,14.3793,0.2,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3197,0.1,0.1333,0.1333,0,0.1333,0,0,1,0,0,0,1.2454,0,balloons,obstacle,0.9827,0
126,85.0709,142.6396,1,6,1,14,4480,14,95.25,8.6126,103.8626,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.6429,0.3571,0.8571,9,12,14,1.4354,1.4354,27.5604,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4592,0.1,0.2143,0.3571,0,0.2143,0,0,1,0,0,0,1.5741,0,completed,,0.9825,178.495209
127,0.0,-3.9929,0,1,0.1667,9,2880,80,120,3.079,123.079,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,0.8889,3,8,9,1.5395,1.5395,9.8529,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0.2,5,1,0.6087,0.1,0.5556,0.5556,0,0.5556,0,0,0.2,0,0,0,1.0609,0,avoidance,obstacle,0.9823,182.397929
128,85.0104,142.336,1,6,1,18,5760,18,96.75,8.2075,104.9575,0.225,4.4444,0.3333,0,0,0,0,0,0,1,0.3889,0.6111,0.8889,7,16,18,1.3679,1.3679,26.264,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.4604,0.1,0.3333,0.3889,0,0.3333,0,0,0.6667,0,0,0,1.692,0,completed,,0.9822,171.380295
129,61.5288,71.6445,0,3,0.5,11,3520,80,120,6.3298,126.3298,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,2,0.4545,0.5455,0.9091,5,10,11,1.5825,1.5825,20.2555,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4339,0.1,0.2727,0.2727,0.0909,0.2727,0,0,0.6667,0,0,0,1.5466,0,traffic_light,obstacle,0.982,162.455472
130,0.0,-2.9023,0,1,0.1667,5,1600,80,120,3.107,123.107,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.5535,1.5535,9.9423,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3209,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.9818,159.831843
131,0.0,-1.9833,0,1,0.1667,5,1600,80,120,2.7948,122.7948,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,1,2,5,5,1.3974,1.3974,8.9433,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3195,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.9817,153.576322
132,0.0,-2.775,0,1,0.1667,5,1600,80,120,3.0422,123.0422,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,1,2,5,5,1.5211,1.5211,9.735,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3218,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9815,153.632773
133,0.0,-1.7513,0,1,0.1667,6,1920,80,120,2.691,122.691,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.3455,1.3455,8.6113,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5672,0.1,0.5,0.5,0,0.5,0,0,0.3333,0,0,0,1.0114,0,avoidance,obstacle,0.9813,151.947614
134,0.0,-2.8355,0,1,0.1667,7,2240,80,120,2.7923,122.7923,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,1.3962,1.3962,8.9355,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.3875,0.1,0.2857,0.2857,0,0.2857,0,0,0,0,0,0,1.079,0,avoidance,obstacle,0.9811,148.062871
135,85.1085,142.8282,1,6,1,16,5120,16,96,8.4599,104.4599,0.2,5,0.375,0,0,0,0,0,0,3,0.625,0.375,0.9375,10,15,16,1.41,1.41,27.0718,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5059,0.1,0.3125,0.375,0.0625,0.375,0,0,0.6667,0,0,0,1.9813,0,completed,,0.981,146.967375
