episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
61,44.0906,21.5076,1,6.0,1.0,48,23040,48,140.5714,3.679,144.2504,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.6667,0.3333,0.8542,32,41,48,0.7358,0.7358,5.7024,0.1458,0.7143,0.2857,0.0,0.2857,0,0,0.8,10,8,0.5556,0.1,0.0833,0.7083,0.0208,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.273595
62,4.2677,2.0818,0,4.0,0.6667,39,18720,70,150.0,2.2505,152.2505,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.7179,0.2821,0.8718,28,34,39,0.5626,0.5626,3.4882,0.1282,0.6,0.4,0.0,0.4,0,0,0.7692,13,10,0.5644,0.1,0.0769,0.9487,0.0513,0.3333,0.0,0.0,0.7692,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,4.12802
63,2.706,1.32,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,0.8846,20,23,26,0.0,0.0,0.0,0.1154,0.0,1.0,0.0,1.0,0,0,0.5714,7,4,0.5537,0.1,0.0769,0.8462,0.0385,0.2692,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,3.781861
64,3.157,1.54,0,4.0,0.6667,37,17760,70,150.0,0.0,150.0,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.5676,0.4324,0.8919,21,33,37,0.0,0.0,0.0,0.1081,0.0,1.0,0.0,1.0,0,0,0.6667,9,6,0.5397,0.1,0.0541,0.7297,0.027,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.98,3.388709
65,-6.5812,-3.2104,0,2.0,0.3333,27,12960,70,150.0,0.7228,150.7228,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.7037,0.2963,0.9259,19,25,27,0.3614,0.3614,1.1204,0.0741,0.5,0.5,0.0,0.5,0,0,0.75,8,6,0.5523,0.1,0.037,0.8519,0.0,0.2963,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,3.740759
66,60.7724,29.6451,1,6.0,1.0,42,20160,42,138.0,0.6483,138.6483,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7143,0.2857,0.8571,30,36,42,0.1297,0.1297,1.0049,0.1429,0.1667,0.8333,0.0,0.8333,0,0,0.8182,11,9,0.5514,0.1,0.0714,0.6429,0.0476,0.2619,0.0,0.0,0.8182,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,4.11056
67,69.5471,33.9254,1,6.0,1.0,37,17760,37,135.8571,0.7127,136.5698,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8378,29,31,37,0.1425,0.1425,1.1046,0.1622,0.1667,0.8333,0.0,0.8333,0,0,1.0,6,6,0.545,0.1,0.0541,0.7838,0.027,0.1622,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,3.697321
68,48.5971,23.7059,1,6.0,1.0,47,22560,47,140.1429,2.2865,142.4294,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7021,0.2979,0.8723,33,41,47,0.4573,0.4573,3.5441,0.1277,0.5,0.5,0.0,0.5,0,0,0.8333,12,10,0.5501,0.1,0.1064,0.8085,0.0,0.2553,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,4.139102
69,50.5224,24.6451,1,6.0,1.0,45,21600,45,139.2857,3.9903,143.276,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7778,0.2222,0.8444,35,38,45,0.7981,0.7981,6.1849,0.1556,0.7143,0.2857,0.0,0.2857,0,0,0.6923,13,9,0.5834,0.1,0.1333,0.8,0.1111,0.2889,0.0,0.0,0.6923,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.555775
70,-6.0247,-2.9389,0,3.0,0.5,29,13920,70,150.0,1.4057,151.4057,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.6207,0.3793,0.8276,18,24,29,0.4686,0.4686,2.1789,0.1724,0.4,0.6,0.0,0.6,0,0,0.6667,15,10,0.5938,0.1,0.1724,0.8276,0.1034,0.5172,0.0,0.0,0.6667,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,4.075467
71,50.8787,24.8189,1,6.0,1.0,44,21120,44,138.8571,3.762,142.6192,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.6818,0.3182,0.8182,30,36,44,0.7524,0.7524,5.8311,0.1818,0.625,0.375,0.0,0.375,0,0,0.8824,17,15,0.5667,0.1,0.1591,0.7273,0.0227,0.3864,0.0,0.0,0.8824,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,3.5061
72,6.316,3.081,0,3.0,0.5,23,11040,70,150.0,0.7413,150.7413,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.7826,0.2174,0.8261,18,19,23,0.2471,0.2471,1.149,0.1739,0.25,0.75,0.0,0.75,0,0,0.8571,7,6,0.5928,0.1,0.1304,0.8696,0.1304,0.3043,0.0,0.0,0.8571,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.98,3.508586
73,-8.282,-4.04,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.9286,11,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.508,0.1,0.0714,0.7143,0.0,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,3.73464
74,1.6716,0.8154,0,4.0,0.6667,30,14400,70,150.0,3.8675,153.8675,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.7333,21,22,30,0.9669,0.9669,5.9946,0.2667,0.625,0.375,0.0,0.375,0,0,1.0,10,10,0.5761,0.1,0.1,0.7667,0.0333,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.98,3.461228
75,-10.0,-8.32,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4984,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,3.557524
76,-9.881,-4.82,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5347,0.1,0.0667,0.6667,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,3.92848
77,-1.5717,-0.7667,0,2.0,0.3333,21,10080,70,150.0,0.7204,150.7204,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.9048,17,19,21,0.3602,0.3602,1.1167,0.0952,0.5,0.5,0.0,0.5,0,0,1.0,6,6,0.5453,0.1,0.0476,0.8095,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,3.995662
78,56.4963,27.5592,1,6.0,1.0,43,20640,43,138.4286,2.7747,141.2033,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7907,0.2093,0.814,34,35,43,0.5549,0.5549,4.3008,0.186,0.5,0.5,0.0,0.5,0,0,0.7273,11,8,0.5722,0.1,0.1395,0.814,0.0465,0.2558,0.0,0.0,0.7273,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,4.205072
79,-7.9184,-3.8626,0,2.0,0.3333,20,9600,70,150.0,1.4211,151.4211,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.65,0.35,0.8,13,16,20,0.7105,0.7105,2.2026,0.2,0.5,0.5,0.0,0.5,0,0,0.5,4,2,0.5564,0.1,0.15,0.7,0.05,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,4.631335
80,-10.0,-6.46,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.9412,13,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5201,0.1,0.0588,0.6471,0.0,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.200358
81,2.5039,1.2214,0,3.0,0.5,25,12000,70,150.0,0.883,150.883,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.88,18,22,25,0.2943,0.2943,1.3686,0.12,0.3333,0.6667,0.0,0.6667,0,0,0.8333,6,5,0.5415,0.1,0.08,0.76,0.0,0.24,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,4.184985
82,-3.936,-1.92,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8889,14,16,18,0.0,0.0,0.0,0.1111,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5181,0.1,0.0556,0.6667,0.0,0.2778,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.358549
83,6.1079,2.9794,0,3.0,0.5,23,11040,70,150.0,0.8584,150.8584,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8696,19,20,23,0.2861,0.2861,1.3306,0.1304,0.3333,0.6667,0.0,0.6667,0,0,0.8,5,4,0.5571,0.1,0.0435,0.9565,0.0435,0.2174,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,4.349783
84,17.1703,8.3758,0,5.0,0.8333,43,20640,70,150.0,1.5382,151.5382,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.814,0.186,0.8837,35,38,43,0.3076,0.3076,2.3842,0.1163,0.4,0.6,0.0,0.6,0,0,0.6,10,6,0.5498,0.1,0.1163,0.7674,0.0233,0.2326,0.0,0.0,0.6,0.0,0.0,0.0,0.673,0.0,final_park,wall,0.98,5.623989
85,14.6633,7.1528,0,4.0,0.6667,26,12480,70,150.0,0.7853,150.7853,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.8077,19,21,26,0.1963,0.1963,1.2172,0.1923,0.2,0.8,0.0,0.8,0,0,0.8571,7,6,0.5772,0.1,0.0769,0.8462,0.0769,0.2692,0.0,0.0,0.8571,0.0,0.0,0.0,0.5004,0.0,outer_patrol_b,road_edge,0.98,5.273281
86,-10.0,-6.46,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.9412,13,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5183,0.1,0.0588,0.8824,0.0,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.342275
87,-10.0,-8.564,0,1.0,0.1667,18,8640,70,150.0,1.3832,151.3832,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.7778,0.2222,0.8333,14,15,18,1.3832,1.3832,2.144,0.1111,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.557,0.1,0.1667,0.7222,0.0556,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,5.43013
88,0.7423,0.3621,0,4.0,0.6667,31,14880,70,150.0,1.7019,151.7019,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.6129,0.3871,0.8387,19,26,31,0.4255,0.4255,2.6379,0.1613,0.4,0.6,0.0,0.6,0,0,0.7778,9,7,0.5464,0.1,0.0968,0.8387,0.0,0.2903,0.0,0.0,0.7778,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,5.682221
89,-8.2272,-4.0133,0,4.0,0.6667,53,25440,70,150.0,4.1569,154.1569,1.0,0.8805,0.0755,1,0,1,0.0189,0.0,0.0189,0,0.6981,0.3019,0.8491,37,45,53,1.0392,1.0392,6.4433,0.1509,0.75,0.25,0.0,0.25,0,0,0.6,25,15,0.622,0.1,0.2642,0.8113,0.1698,0.4717,0.0,0.0,0.6,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,5.761097
90,53.839,26.2629,1,6.0,1.0,43,20640,43,138.4286,3.54,141.9686,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7442,0.2558,0.814,32,35,43,0.708,0.708,5.4871,0.186,0.625,0.375,0.0,0.375,0,0,0.875,8,7,0.5716,0.1,0.1163,0.8372,0.093,0.186,0.0,0.0,0.875,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,4.941113
91,-10.0,-8.18,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.9474,13,18,19,0.0,0.0,0.0,0.0526,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5187,0.1,0.0526,0.6842,0.0,0.2632,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.312474
92,-10.0,-5.5311,0,1.0,0.1667,15,7200,70,150.0,0.7233,150.7233,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.7233,0.7233,1.1211,0.1333,0.5,0.5,0.0,0.5,0,0,0.5,4,2,0.5255,0.1,0.1333,0.6,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,5.275386
93,42.1689,20.5702,1,6.0,1.0,50,24000,50,141.4286,3.2192,144.6478,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.74,0.26,0.88,37,44,50,0.6438,0.6438,4.9898,0.14,0.5714,0.4286,0.0,0.4286,0,0,0.7692,13,10,0.5599,0.1,0.12,0.86,0.04,0.26,0.0,0.0,0.7692,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,4.982969
94,65.6921,32.0449,1,6.0,1.0,39,18720,39,136.7143,0.8678,137.5821,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.8462,29,33,39,0.1736,0.1736,1.3451,0.1538,0.1667,0.8333,0.0,0.8333,0,0,1.0,4,4,0.5328,0.1,0.0256,0.5385,0.0,0.1026,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,4.841913
95,-7.3704,-3.5953,0,2.0,0.3333,18,8640,70,150.0,2.055,152.055,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.7778,14,14,18,1.0275,1.0275,3.1853,0.2222,0.75,0.25,0.0,0.25,0,0,0.8333,6,5,0.5719,0.1,0.2222,0.6111,0.0556,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,5.139906
96,7.9957,3.9003,0,5.0,0.8333,45,21600,70,150.0,3.7998,153.7998,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.6667,0.3333,0.8222,30,37,45,0.76,0.76,5.8897,0.1778,0.625,0.375,0.0,0.375,0,0,0.9231,13,12,0.5605,0.1,0.1111,0.8,0.0444,0.2889,0.0,0.0,0.9231,0.0,0.0,0.0,0.6616,0.0,final_park,wall,0.98,4.60381
97,4.1138,2.0067,0,3.0,0.5,24,11520,70,150.0,0.7763,150.7763,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.75,0.25,0.8333,18,20,24,0.2588,0.2588,1.2033,0.1667,0.25,0.75,0.0,0.75,0,0,0.8,5,4,0.5656,0.1,0.125,0.7917,0.0833,0.2083,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.98,5.467373
98,-10.0,-7.24,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5264,0.1,0.0,0.7222,0.0,0.2778,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.603388
99,45.5509,22.22,1,6.0,1.0,48,23040,48,140.5714,3.2645,143.836,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.875,36,42,48,0.6529,0.6529,5.06,0.125,0.6667,0.3333,0.0,0.3333,0,0,0.8,15,12,0.5515,0.1,0.0833,0.7708,0.0208,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,5.287074
100,-10.0,-8.2782,0,3.0,0.5,34,16320,70,150.0,2.6504,152.6504,1.0,1.0294,0.0882,1,0,1,0.0294,0.0,0.0294,0,0.6176,0.3824,0.8235,21,28,34,0.8835,0.8835,4.1082,0.1765,0.5,0.5,0.0,0.5,0,0,0.625,16,10,0.6291,0.1,0.2941,0.8529,0.1471,0.4706,0.0,0.0,0.625,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,4.77396
101,-5.1772,-2.5255,0,3.0,0.5,28,13440,70,150.0,2.3196,152.3196,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8214,21,23,28,0.7732,0.7732,3.5955,0.1786,0.6,0.4,0.0,0.4,0,0,0.6,10,6,0.5732,0.1,0.1786,0.8214,0.0357,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.98,4.378185
102,-6.186,-3.0176,0,2.0,0.3333,18,8640,70,150.0,0.8694,150.8694,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8333,12,15,18,0.4347,0.4347,1.3476,0.1667,0.3333,0.6667,0.0,0.6667,0,0,0.75,4,3,0.5366,0.1,0.1111,0.7222,0.0556,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,4.244337
103,-10.0,-7.32,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.9444,13,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.2,5,1,0.5187,0.1,0.0556,0.6667,0.0556,0.2778,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.019654
104,-10.0,-7.1085,0,1.0,0.1667,17,8160,70,150.0,0.6829,150.6829,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8824,13,15,17,0.6829,0.6829,1.0585,0.1176,0.5,0.5,0.0,0.5,0,0,0.6667,3,2,0.5137,0.1,0.0588,0.7647,0.0,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,4.093462
105,1.8689,0.9116,0,5.0,0.8333,49,23520,70,150.0,3.7925,153.7925,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.6531,0.3469,0.8367,32,41,49,0.7585,0.7585,5.8784,0.1633,0.625,0.375,0.0,0.375,0,0,0.6875,16,11,0.5717,0.1,0.102,0.7755,0.0612,0.3265,0.0,0.0,0.6875,0.0,0.0,0.0,0.6616,0.0,final_park,wall,0.98,3.765315
106,-9.881,-4.82,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.524,0.1,0.0667,0.8667,0.0,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.387107
107,9.922,4.84,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8571,21,24,28,0.0,0.0,0.0,0.1429,0.0,1.0,0.0,1.0,0,0,0.625,8,5,0.5532,0.1,0.1429,0.8571,0.0,0.2857,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.98,4.683706
108,-9.1602,-4.4684,0,4.0,0.6667,35,16800,70,150.0,3.9151,153.9151,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.6571,0.3429,0.8,23,28,35,0.9788,0.9788,6.0684,0.2,0.7143,0.2857,0.0,0.2857,0,0,0.7333,15,11,0.6,0.1,0.1143,0.8857,0.1143,0.4286,0.0,0.0,0.7333,0.0,0.0,0.0,0.5983,0.0,outer_patrol_b,road_edge,0.98,3.948992
109,3.1149,1.5195,0,4.0,0.6667,30,14400,70,150.0,1.9939,151.9939,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.8,21,24,30,0.4985,0.4985,3.0905,0.2,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.562,0.1,0.1,0.8667,0.0,0.2333,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,4.620413
110,52.287,25.5058,1,6.0,1.0,44,21120,44,138.8571,3.4156,142.2727,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.8409,33,37,44,0.6831,0.6831,5.2942,0.1591,0.5714,0.4286,0.0,0.4286,0,0,0.75,8,6,0.5525,0.1,0.0909,0.7273,0.0455,0.1818,0.0,0.0,0.75,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,4.511134
111,-10.0,-4.9,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,0.9333,11,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4946,0.1,0.0667,0.6667,0.0,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.009087
112,10.4504,5.0977,0,4.0,0.6667,26,12480,70,150.0,1.4724,151.4724,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.6923,0.3077,0.7692,18,20,26,0.3681,0.3681,2.2823,0.2308,0.3333,0.6667,0.0,0.6667,0,0,1.0,7,7,0.5568,0.1,0.0769,0.8077,0.0385,0.2692,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,5.473003
113,54.2145,26.4461,1,6.0,1.0,44,21120,44,138.8571,2.3896,141.2467,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8409,34,37,44,0.4779,0.4779,3.7039,0.1591,0.4286,0.5714,0.0,0.5714,0,0,0.6154,13,8,0.5583,0.1,0.0455,0.7273,0.0455,0.2955,0.0,0.0,0.6154,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,4.762856
114,-9.84,-4.8,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5021,0.1,0.0,0.9,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.846225
115,-6.027,-2.94,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6316,0.3684,0.8947,12,17,19,0.0,0.0,0.0,0.1053,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4997,0.1,0.0526,0.7368,0.0,0.1053,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.255097
116,-6.9459,-3.3883,0,2.0,0.3333,19,9120,70,150.0,0.6053,150.6053,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.8421,13,16,19,0.3027,0.3027,0.9383,0.1579,0.3333,0.6667,0.0,0.6667,0,0,0.6,5,3,0.5426,0.1,0.1053,0.8421,0.1053,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,3.981458
117,-10.0,-9.9061,0,1.0,0.1667,20,9600,70,150.0,0.8233,150.8233,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.65,0.35,0.9,13,18,20,0.8233,0.8233,1.2761,0.1,0.5,0.5,0.0,0.5,0,0,0.6667,9,6,0.5377,0.1,0.05,0.9,0.05,0.45,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,3.785509
118,52.6062,25.6616,1,6.0,1.0,44,21120,44,138.8571,3.1861,142.0432,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7273,0.2727,0.8182,32,36,44,0.6372,0.6372,4.9384,0.1818,0.5,0.5,0.0,0.5,0,0,0.8,15,12,0.5858,0.1,0.1364,0.7727,0.1136,0.3409,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,4.790647
119,-10.0,-5.518,0,4.0,0.6667,37,17760,70,150.0,3.8568,153.8568,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.6486,0.3514,0.8108,24,30,37,0.9642,0.9642,5.978,0.1892,0.8571,0.1429,0.0,0.1429,0,0,0.625,16,10,0.6103,0.1,0.2162,0.8919,0.0811,0.4324,0.0,0.0,0.625,0.0,0.0,0.0,0.4101,0.0,outer_patrol_b,road_edge,0.98,4.854481
